ImageID,OT_value
00017944_000.png,0.4187897741794586
00015480_000.png,0.8228643536567688
00016308_005.png,0.62370765209198
00016956_001.png,0.7293063402175903
00019312_000.png,0.3659452199935913
00003847_007.png,0.8027348518371582
00019909_000.png,0.7940767407417297
00008653_000.png,0.8565835356712341
00027330_000.png,0.8125951290130615
00016986_004.png,0.655676007270813
00009963_005.png,0.8380811214447021
00005265_000.png,0.17510733008384705
00020043_003.png,0.7193506360054016
00011140_000.png,0.7967396378517151
00005342_001.png,0.7001293301582336
00021367_003.png,0.7474179863929749
00026325_004.png,0.8009359836578369
00019307_000.png,0.8764533996582031
00012207_001.png,0.399912565946579
00010475_053.png,0.7376706600189209
00026577_000.png,0.7411359548568726
00002007_000.png,0.8941060900688171
00022622_009.png,0.4238339066505432
00025303_029.png,0.9726142883300781
00022908_000.png,0.16265800595283508
00010293_001.png,0.7143016457557678
00005045_000.png,0.6148273944854736
00019528_013.png,0.8222490549087524
00019522_010.png,0.7015178799629211
00027282_000.png,0.7635706663131714
00014625_005.png,0.6824250817298889
00002173_000.png,0.3092799186706543
00009425_002.png,0.6590097546577454
00021535_000.png,0.5082551836967468
00013122_000.png,0.39044639468193054
00008741_000.png,0.8287654519081116
00002254_001.png,0.5034021139144897
00026554_005.png,0.8182047009468079
00018530_004.png,0.6520798206329346
00023012_002.png,0.5183002352714539
00021064_000.png,0.3425106108188629
00011969_001.png,0.7940671443939209
00016358_003.png,0.7294044494628906
00026576_002.png,0.30050650238990784
00016772_023.png,0.16437166929244995
00007541_000.png,0.8369854688644409
00022610_003.png,0.9173402786254883
00014691_000.png,0.5235763192176819
00009926_004.png,0.7465689182281494
00009406_000.png,0.6188238263130188
00019598_000.png,0.21769729256629944
00027188_000.png,0.820850133895874
00003026_000.png,0.5080536603927612
00015275_000.png,0.20271499454975128
00017025_005.png,0.615282416343689
00026977_001.png,0.495537132024765
00017266_005.png,0.7745447754859924
00012951_000.png,0.48446905612945557
00001107_003.png,0.7123114466667175
00022466_000.png,0.7594178318977356
00010585_029.png,0.10904120653867722
00001616_011.png,0.7629537582397461
00009474_000.png,0.8534830808639526
00026974_001.png,0.7178136110305786
00028535_002.png,0.34796571731567383
00012281_000.png,0.7655490040779114
00011966_003.png,0.6373947858810425
00017310_000.png,0.8250800371170044
00012315_009.png,0.8255122900009155
00027415_009.png,0.4419861435890198
00006483_000.png,0.26927879452705383
00007589_002.png,0.8631807565689087
00022553_001.png,0.7631425857543945
00025844_007.png,0.6454068422317505
00007783_000.png,0.16085122525691986
00018451_015.png,0.7079266905784607
00022436_000.png,0.31421002745628357
00021285_003.png,0.36639654636383057
00030469_000.png,0.672500729560852
00011753_002.png,0.5202851891517639
00026925_006.png,0.7742785811424255
00011652_003.png,0.37146705389022827
00019704_002.png,0.8042784929275513
00007916_006.png,0.5611875653266907
00002969_000.png,0.679022490978241
00022827_004.png,0.6800723075866699
00027912_003.png,0.8958558440208435
00028897_001.png,0.5396478176116943
00009087_002.png,0.6129522919654846
00009867_004.png,0.7828648090362549
00001315_001.png,0.7273688316345215
00027775_003.png,0.3765595555305481
00005822_003.png,0.44407352805137634
00022832_000.png,0.6560215950012207
00021185_005.png,0.763589084148407
00015679_001.png,0.25385811924934387
00023035_001.png,0.23612986505031586
00007076_004.png,0.7181711792945862
00004425_006.png,0.6896472573280334
00012280_003.png,0.35588768124580383
00008999_000.png,0.7397429943084717
00022106_018.png,0.7261815071105957
00006960_006.png,0.573601245880127
00023996_000.png,0.7016260027885437
00001684_027.png,0.7827571630477905
00010316_000.png,0.8258265256881714
00010994_001.png,0.2803618311882019
00017616_000.png,0.37492236495018005
00019349_000.png,0.3277651369571686
00028897_006.png,0.505166232585907
00016335_000.png,0.7731226682662964
00002544_002.png,0.71180659532547
00027304_001.png,0.6708031892776489
00000796_001.png,0.6463183164596558
00016266_001.png,0.8022835850715637
00014368_004.png,0.707612156867981
00004048_010.png,0.47579631209373474
00017652_000.png,0.27292600274086
00022523_001.png,0.2004317343235016
00008398_000.png,0.9090024828910828
00012937_006.png,0.628799557685852
00015969_003.png,0.45296281576156616
00007857_019.png,0.4556727707386017
00026359_000.png,0.7986328601837158
00018224_005.png,0.8356687426567078
00000463_001.png,0.7631574869155884
00018385_001.png,0.5995299816131592
00004837_007.png,0.7819036245346069
00016134_006.png,0.9086175560951233
00016474_003.png,0.3358495235443115
00011810_004.png,0.6753212213516235
00001818_000.png,0.6320701837539673
00027725_066.png,0.7364012598991394
00022410_000.png,0.2872925400733948
00004545_000.png,0.8075166940689087
00010372_000.png,0.7748665809631348
00020900_004.png,0.34678900241851807
00013604_000.png,0.12500451505184174
00019056_008.png,0.7887683510780334
00004048_004.png,0.4257402718067169
00017605_012.png,0.6853072643280029
00012816_002.png,0.8348803520202637
00013952_007.png,0.557036817073822
00014244_000.png,0.650504469871521
00007264_000.png,0.5132852792739868
00002267_002.png,0.26749351620674133
00002505_010.png,0.5158033967018127
00015566_001.png,0.7637778520584106
00011984_002.png,0.3388866186141968
00000877_014.png,0.3791218101978302
00000118_007.png,0.6179956793785095
00012426_003.png,0.7693474888801575
00011022_003.png,0.8395886421203613
00008081_010.png,0.7184858322143555
00003527_003.png,0.7885040044784546
00012268_000.png,0.8462785482406616
00008752_007.png,0.8880295157432556
00003523_029.png,0.6829708218574524
00020513_012.png,0.8176694512367249
00012904_001.png,0.8017779588699341
00020614_003.png,0.531503438949585
00028911_006.png,0.6145951151847839
00002042_005.png,0.49711206555366516
00015381_000.png,0.822880744934082
00025239_001.png,0.7608992457389832
00019743_002.png,0.6992580890655518
00011140_005.png,0.7966621518135071
00001549_020.png,0.6962907910346985
00027963_000.png,0.2957379221916199
00026432_001.png,0.7937299013137817
00024000_000.png,0.776331901550293
00007482_007.png,0.2094576209783554
00007962_001.png,0.38881921768188477
00025220_007.png,0.5781287550926208
00014758_006.png,0.8346351385116577
00027621_000.png,0.2954464256763458
00002728_005.png,0.20780575275421143
00004195_003.png,0.7150301933288574
00005064_000.png,0.6913132667541504
00016446_000.png,0.7991054058074951
00001353_000.png,0.8413251638412476
00021494_003.png,0.8197770714759827
00016863_000.png,0.7390983700752258
00025377_000.png,0.20219206809997559
00002213_000.png,0.2541073262691498
00022274_000.png,0.31308841705322266
00010909_003.png,0.905669093132019
00019560_000.png,0.700175404548645
00007576_023.png,0.3045955300331116
00006212_003.png,0.4804648458957672
00010552_012.png,0.8059334754943848
00002403_002.png,0.682099461555481
00015087_002.png,0.5352770090103149
00010951_000.png,0.6577151417732239
00010010_008.png,0.3146132826805115
00011266_005.png,0.9753673672676086
00004316_001.png,0.795728325843811
00005794_006.png,0.8740252256393433
00012474_000.png,0.6653745770454407
00002469_000.png,0.8513178825378418
00004196_006.png,0.8767266273498535
00001689_004.png,0.878989040851593
00020702_009.png,0.7064884305000305
00015420_004.png,0.2096737176179886
00007163_002.png,0.8844270706176758
00013023_000.png,0.7895444631576538
00026237_002.png,0.7278115749359131
00008142_001.png,0.8878756165504456
00021071_000.png,0.7238216400146484
00019825_015.png,0.2973114848136902
00004250_002.png,0.5619661211967468
00002003_011.png,0.5405265688896179
00012635_005.png,0.5635619163513184
00002686_000.png,0.8992185592651367
00011649_005.png,0.7890650033950806
00006450_008.png,0.7597119808197021
00012488_001.png,0.5494664907455444
00002866_000.png,0.5887903571128845
00011881_000.png,0.7086058855056763
00014938_005.png,0.5401322841644287
00025489_001.png,0.670192301273346
00022065_020.png,0.77332603931427
00022024_000.png,0.8952900171279907
00020703_008.png,0.7508476376533508
00003355_008.png,0.5464653372764587
00003875_000.png,0.9290778040885925
00014224_003.png,0.7526638507843018
00019620_001.png,0.012274984270334244
00001335_003.png,0.8365186452865601
00012952_001.png,0.47464537620544434
00014371_000.png,0.8023914694786072
00019522_002.png,0.8766088485717773
00011782_001.png,0.4857562482357025
00019176_060.png,0.7787286043167114
00011251_010.png,0.8185597658157349
00008230_005.png,0.7608821392059326
00026024_004.png,0.7934737801551819
00017930_005.png,0.8096266388893127
00007514_008.png,0.8067917227745056
00008118_001.png,0.1625102311372757
00023012_004.png,0.7884497046470642
00010790_043.png,0.5280075669288635
00005014_003.png,0.5284478068351746
00004571_012.png,0.8583080172538757
00020326_080.png,0.6515443921089172
00003608_000.png,0.35610026121139526
00011553_016.png,0.2924013137817383
00008051_023.png,0.7305548787117004
00006523_001.png,0.6213322281837463
00022434_000.png,0.2675258219242096
00028167_000.png,0.37472793459892273
00000500_007.png,0.644799530506134
00030189_000.png,0.25685134530067444
00024640_000.png,0.74250328540802
00002329_001.png,0.7389340400695801
00020811_013.png,0.7045319080352783
00012070_002.png,0.8545263409614563
00030561_020.png,0.6118603944778442
00005502_016.png,0.17917902767658234
00025093_002.png,0.834385335445404
00025078_000.png,0.4952559769153595
00012863_033.png,0.7355034351348877
00004857_046.png,0.4133981764316559
00020501_006.png,0.15556450188159943
00030153_004.png,0.5481956601142883
00003198_002.png,0.4580017924308777
00011784_000.png,0.7084710001945496
00003116_000.png,0.7067413926124573
00016983_000.png,0.6572294235229492
00005456_001.png,0.5440466403961182
00014609_003.png,0.5946076512336731
00014552_000.png,0.7722785472869873
00000785_001.png,0.8202125430107117
00006161_000.png,0.8372600078582764
00018443_006.png,0.5815472602844238
00018448_010.png,0.39349305629730225
00012809_000.png,0.6025068163871765
00006856_002.png,0.6343153119087219
00006307_003.png,0.8876290321350098
00022023_001.png,0.3908942639827728
00015282_000.png,0.4166487157344818
00019899_010.png,0.6801044940948486
00020069_003.png,0.3522338271141052
00003569_000.png,0.666608452796936
00021956_002.png,0.6023329496383667
00029805_000.png,0.41756153106689453
00018034_001.png,0.28013429045677185
00022835_001.png,0.6100954413414001
00014582_000.png,0.7983995676040649
00022165_001.png,0.39747154712677
00011351_011.png,0.6045341491699219
00025505_003.png,0.7173840999603271
00016743_010.png,0.14666762948036194
00018373_003.png,0.5143343806266785
00000100_001.png,0.15405765175819397
00027462_004.png,0.7964649200439453
00004205_000.png,0.7760248184204102
00006450_010.png,0.7767419219017029
00028324_000.png,0.7629104852676392
00022708_003.png,0.732673704624176
00013774_020.png,0.6750741600990295
00010758_013.png,0.6177769303321838
00009286_001.png,0.7654521465301514
00018724_033.png,0.7966381311416626
00026425_000.png,0.7398088574409485
00002134_000.png,0.7812495231628418
00001934_003.png,0.8881115913391113
00007851_004.png,0.8246246576309204
00009736_009.png,0.255571573972702
00021441_003.png,0.7793307900428772
00005003_001.png,0.41242942214012146
00018211_001.png,0.41897138953208923
00017136_004.png,0.41395634412765503
00006985_001.png,0.9300066828727722
00011207_000.png,0.5610108971595764
00002482_004.png,0.35512033104896545
00022669_000.png,0.5591488480567932
00015279_004.png,0.5089768767356873
00016455_000.png,0.8310201168060303
00019494_001.png,0.620462954044342
00006434_002.png,0.8532620668411255
00028047_000.png,0.8125641345977783
00012850_000.png,0.6680411100387573
00010398_001.png,0.7144845724105835
00016620_005.png,0.39101579785346985
00002043_000.png,0.4010520577430725
00022679_007.png,0.3350348174571991
00001458_004.png,0.7829766273498535
00011064_000.png,0.7450395822525024
00022315_000.png,0.2584691643714905
00020928_000.png,0.931877076625824
00000627_018.png,0.32523223757743835
00011485_000.png,0.8971130847930908
00013034_005.png,0.9017652869224548
00022185_015.png,0.5574057102203369
00011380_004.png,0.539093017578125
00012079_006.png,0.7663194537162781
00007716_006.png,0.4254571795463562
00027795_000.png,0.5197500586509705
00027667_001.png,0.7812808752059937
00019994_000.png,0.28723767399787903
00017528_011.png,0.5684872269630432
00002672_003.png,0.7225406765937805
00008067_021.png,0.7109796404838562
00015981_004.png,0.36124104261398315
00008273_004.png,0.4753112196922302
00009340_007.png,0.8484450578689575
00002470_001.png,0.8305826783180237
00007523_006.png,0.9439776539802551
00016220_011.png,0.6378012895584106
00010367_006.png,0.21200256049633026
00012167_000.png,0.7626542448997498
00021916_006.png,0.7524811625480652
00000741_005.png,0.7312384843826294
00001609_001.png,0.351952463388443
00017049_002.png,0.7965813279151917
00007075_000.png,0.8207346796989441
00012093_004.png,0.8777350187301636
00019358_003.png,0.761256992816925
00017024_000.png,0.7582105398178101
00001301_011.png,0.520146906375885
00010683_002.png,0.33824580907821655
00029742_000.png,0.48261576890945435
00003520_001.png,0.6215065121650696
00010078_004.png,0.4391788840293884
00004452_000.png,0.4757298231124878
00013881_001.png,0.7061615586280823
00005624_002.png,0.12070350348949432
00010330_000.png,0.607869565486908
00002717_000.png,0.6165428161621094
00000183_000.png,0.4166196286678314
00024692_000.png,0.7705900073051453
00010190_000.png,0.7696031332015991
00009693_002.png,0.30654552578926086
00016591_000.png,0.6512178778648376
00009977_000.png,0.6738133430480957
00008707_009.png,0.5036072731018066
00030801_001.png,0.17279715836048126
00019707_009.png,0.7670282125473022
00001200_019.png,0.747836172580719
00018394_004.png,0.4692867398262024
00008891_001.png,0.8028209805488586
00006351_000.png,0.6117656230926514
00008745_004.png,0.5876875519752502
00021073_008.png,0.6833721399307251
00019327_000.png,0.2662186920642853
00021635_000.png,0.7695984840393066
00012880_011.png,0.7749443054199219
00017835_012.png,0.43156468868255615
00002945_001.png,0.832751452922821
00012697_006.png,0.730794370174408
00021494_012.png,0.7457338571548462
00001527_000.png,0.331611305475235
00025640_001.png,0.3574753701686859
00015443_019.png,0.27401337027549744
00009799_004.png,0.8523517847061157
00004692_000.png,0.7977201342582703
00011379_003.png,0.9646209478378296
00001187_000.png,0.7210088968276978
00010319_004.png,0.7438069581985474
00003271_000.png,0.6687914133071899
00019718_000.png,0.38005331158638
00005626_002.png,0.7986446619033813
00029649_001.png,0.7080491185188293
00005490_005.png,0.7019147872924805
00014790_019.png,0.4718014895915985
00025105_000.png,0.7551112174987793
00002058_024.png,0.5204004049301147
00020286_022.png,0.49678492546081543
00005602_002.png,0.4781254231929779
00022651_011.png,0.09536131471395493
00015401_014.png,0.824749231338501
00028523_016.png,0.8118447661399841
00017401_005.png,0.2549514174461365
00007564_002.png,0.38353195786476135
00007756_000.png,0.7621718049049377
00016410_011.png,0.6937103867530823
00023092_000.png,0.6740594506263733
00006325_006.png,0.8939161896705627
00017158_029.png,0.7852421402931213
00023050_001.png,0.40555334091186523
00010530_000.png,0.1004631295800209
00012381_003.png,0.08630868792533875
00026851_000.png,0.7422356605529785
00017424_021.png,0.5944971442222595
00013490_002.png,0.7822780609130859
00001592_001.png,0.7370430827140808
00002025_000.png,0.7921273112297058
00003362_005.png,0.38145482540130615
00020926_001.png,0.3078407645225525
00024953_000.png,0.797423779964447
00007953_000.png,0.12894664704799652
00009547_001.png,0.7931567430496216
00022955_000.png,0.7619684338569641
00003068_007.png,0.8079284429550171
00011062_011.png,0.6344490051269531
00016169_001.png,0.8025767803192139
00020421_000.png,0.873288631439209
00011475_000.png,0.9087596535682678
00007857_009.png,0.749512791633606
00008526_001.png,0.6296523213386536
00001397_010.png,0.635866641998291
00002843_010.png,0.7507258057594299
00017512_000.png,0.7065912485122681
00000385_000.png,0.8750131130218506
00020411_000.png,0.6868851184844971
00004848_001.png,0.8890814781188965
00012162_001.png,0.7452607154846191
00026369_001.png,0.6953471899032593
00025159_000.png,0.7735163569450378
00002635_001.png,0.2673051953315735
00019441_017.png,0.2928760051727295
00019670_000.png,0.25149255990982056
00011464_002.png,0.5362182855606079
00006346_000.png,0.9407647848129272
00000820_031.png,0.647067666053772
00007916_008.png,0.4047727584838867
00017426_000.png,0.6576150059700012
00002376_003.png,0.6850391626358032
00020589_011.png,0.713152289390564
00008489_006.png,0.8133538961410522
00026282_004.png,0.20904168486595154
00018057_000.png,0.7119780778884888
00016348_004.png,0.5243905186653137
00010994_004.png,0.6983729004859924
00022514_001.png,0.7614555358886719
00020062_001.png,0.2676156759262085
00027784_010.png,0.618791937828064
00011632_002.png,0.6020806431770325
00011598_013.png,0.8555718660354614
00018189_000.png,0.5960478782653809
00002843_011.png,0.7852318286895752
00018429_002.png,0.7293246388435364
00001362_000.png,0.5671961903572083
00011622_009.png,0.3511957824230194
00020326_027.png,0.7565948963165283
00020011_000.png,0.2299659550189972
00025896_000.png,0.9651718139648438
00027416_001.png,0.4410526752471924
00024224_000.png,0.8102169036865234
00022622_006.png,0.36158278584480286
00019831_000.png,0.2558615803718567
00009793_000.png,0.5474126935005188
00025665_000.png,0.7350329756736755
00026253_002.png,0.6035528182983398
00009925_013.png,0.8219099044799805
00025168_000.png,0.49060747027397156
00020841_000.png,0.28697866201400757
00004235_006.png,0.8936138153076172
00017712_004.png,0.7773388624191284
00022857_005.png,0.5541156530380249
00025755_000.png,0.21380934119224548
00014079_001.png,0.7066330909729004
00023031_000.png,0.7163161635398865
00011527_000.png,0.7119696140289307
00030632_000.png,0.26126280426979065
00009336_004.png,0.5611798763275146
00019182_000.png,0.6732306480407715
00010334_017.png,0.6974409818649292
00004689_000.png,0.9059122800827026
00008552_000.png,0.4408571422100067
00010585_002.png,0.7748779058456421
00011379_039.png,0.775485098361969
00021552_002.png,0.7416985630989075
00012487_018.png,0.6942842602729797
00019475_001.png,0.8358007073402405
00021852_000.png,0.7147798538208008
00016573_000.png,0.7395060658454895
00018518_001.png,0.36481234431266785
00009799_003.png,0.8488733172416687
00000710_001.png,0.3117014467716217
00025227_000.png,0.5873310565948486
00029840_002.png,0.5190083980560303
00023269_003.png,0.662964940071106
00001901_007.png,0.2790670692920685
00014224_004.png,0.9435008764266968
00020287_000.png,0.7653976678848267
00015068_017.png,0.4499152898788452
00021383_005.png,0.4364694356918335
00005569_000.png,0.6820308566093445
00006130_000.png,0.3394399881362915
00017941_004.png,0.7280917763710022
00015573_000.png,0.8322693109512329
00003196_000.png,0.6432631015777588
00004738_000.png,0.7236578464508057
00017546_012.png,0.2286035269498825
00012061_002.png,0.5793651938438416
00014389_017.png,0.6071510314941406
00012628_047.png,0.3015626072883606
00025601_000.png,0.6636279821395874
00018877_000.png,0.78323894739151
00019984_000.png,0.502454400062561
00015160_019.png,0.6748767495155334
00018334_004.png,0.7553905248641968
00002860_007.png,0.5978597402572632
00003837_008.png,0.6395003795623779
00013003_019.png,0.742017388343811
00004755_008.png,0.6980224251747131
00007853_000.png,0.3320538401603699
00018622_000.png,0.8289188146591187
00028131_006.png,0.7626832723617554
00005793_007.png,0.9264750480651855
00012473_000.png,0.5976265072822571
00012346_000.png,0.3108852207660675
00015902_000.png,0.2843416929244995
00002213_001.png,0.3854842483997345
00025290_001.png,0.7327876091003418
00006703_003.png,0.6599619388580322
00000449_000.png,0.8281663060188293
00000871_000.png,0.8349035382270813
00023895_000.png,0.8845192193984985
00027202_006.png,0.5427214503288269
00014465_000.png,0.80402010679245
00004918_000.png,0.8975793123245239
00021996_013.png,0.8000296950340271
00020043_017.png,0.1740480214357376
00003706_001.png,0.44836094975471497
00019021_004.png,0.4717356264591217
00012369_001.png,0.8327323198318481
00013392_001.png,0.8188896775245667
00027448_000.png,0.5445731282234192
00016509_001.png,0.7218751311302185
00019639_002.png,0.7176145315170288
00011740_001.png,0.744077205657959
00026955_000.png,0.616418719291687
00015693_008.png,0.7551286220550537
00003442_000.png,0.8335826396942139
00022937_000.png,0.8605267405509949
00023838_000.png,0.8076266050338745
00026725_009.png,0.8304870128631592
00014930_000.png,0.5374574661254883
00009327_004.png,0.4548085927963257
00014089_002.png,0.17119111120700836
00017502_000.png,0.7811613082885742
00027790_000.png,0.46808892488479614
00021499_003.png,0.9254714846611023
00018126_001.png,0.6175658702850342
00007482_003.png,0.6841654181480408
00013219_001.png,0.49031969904899597
00025635_008.png,0.6133825778961182
00026867_004.png,0.41606682538986206
00023158_003.png,0.6035058498382568
00014052_008.png,0.6173537373542786
00015164_000.png,0.6928887367248535
00002411_005.png,0.8384020924568176
00005000_001.png,0.9414064884185791
00005916_009.png,0.5998702645301819
00006010_005.png,0.24724027514457703
00011174_001.png,0.3860805928707123
00027966_000.png,0.8531882762908936
00025247_000.png,0.24581442773342133
00024784_000.png,0.7701677083969116
00010158_000.png,0.7248137593269348
00017265_000.png,0.7776453495025635
00026050_006.png,0.3910309076309204
00009791_000.png,0.8713753819465637
00011561_001.png,0.31533241271972656
00015312_001.png,0.8878912925720215
00016213_008.png,0.6535873413085938
00004673_017.png,0.7658627033233643
00017131_000.png,0.8255066275596619
00010142_011.png,0.7352151870727539
00028124_000.png,0.35928308963775635
00023044_000.png,0.8205670118331909
00025922_000.png,0.7411395311355591
00020928_010.png,0.4200950562953949
00026815_005.png,0.607374370098114
00027495_000.png,0.7524259090423584
00002288_008.png,0.7834503054618835
00003706_000.png,0.5207943320274353
00028591_002.png,0.7840631008148193
00026122_000.png,0.40496036410331726
00023092_002.png,0.6589158773422241
00012646_019.png,0.4353101849555969
00011233_000.png,0.7658923268318176
00028081_004.png,0.6788332462310791
00008944_000.png,0.6327513456344604
00019241_001.png,0.7814385294914246
00023658_000.png,0.8845543265342712
00017635_004.png,0.7138232588768005
00026986_005.png,0.6608008146286011
00006370_001.png,0.5536217093467712
00013499_003.png,0.7326792478561401
00001059_002.png,0.1798189878463745
00028523_013.png,0.3174208402633667
00009346_000.png,0.4536818861961365
00029671_000.png,0.4052801728248596
00005895_008.png,0.2761763036251068
00004120_000.png,0.28256505727767944
00018437_003.png,0.830362856388092
00002973_001.png,0.8605282306671143
00001303_003.png,0.9803004264831543
00019216_003.png,0.37434372305870056
00016276_000.png,0.7329230904579163
00016109_003.png,0.6367474794387817
00013760_002.png,0.8252255916595459
00026898_000.png,0.7497208118438721
00030659_000.png,0.8380491733551025
00015628_005.png,0.46143078804016113
00019974_000.png,0.7800732851028442
00019492_009.png,0.46570447087287903
00001483_000.png,0.38735389709472656
00004626_000.png,0.741456151008606
00018821_005.png,0.3053112328052521
00013362_000.png,0.8913817405700684
00009974_000.png,0.729304313659668
00018618_000.png,0.8223323822021484
00016047_000.png,0.7008305788040161
00001000_001.png,0.7808709740638733
00003601_009.png,0.888333261013031
00014176_011.png,0.629621148109436
00011122_021.png,0.5052144527435303
00003297_000.png,0.41013818979263306
00012236_014.png,0.7002540826797485
00026699_002.png,0.8595279455184937
00014494_000.png,0.8107240796089172
00009163_000.png,0.8112677335739136
00002842_001.png,0.7541942596435547
00002539_001.png,0.8436242938041687
00023148_000.png,0.6539924740791321
00025257_000.png,0.26500505208969116
00006642_009.png,0.5999920964241028
00022547_000.png,0.8239412903785706
00023455_000.png,0.7975044846534729
00008201_002.png,0.7155040502548218
00004916_002.png,0.763029932975769
00003747_000.png,0.7947370409965515
00003188_001.png,0.7887279391288757
00020309_004.png,0.7766368985176086
00030152_003.png,0.7537624835968018
00020863_000.png,0.8208600282669067
00012163_001.png,0.4877818822860718
00022736_007.png,0.8564938306808472
00000938_001.png,0.19218777120113373
00017082_000.png,0.6989399194717407
00020634_000.png,0.7111469507217407
00000250_013.png,0.6534839868545532
00015597_000.png,0.4017176032066345
00003880_001.png,0.08365808427333832
00012863_005.png,0.7962497472763062
00017235_003.png,0.7602488994598389
00021705_001.png,0.5795625448226929
00003173_000.png,0.8194946646690369
00014816_000.png,0.796322226524353
00009340_000.png,0.8125787973403931
00000940_000.png,0.7747991681098938
00003393_067.png,0.7061564922332764
00000772_005.png,0.4460192024707794
00023551_000.png,0.8246303200721741
00028186_000.png,0.71996009349823
00004925_015.png,0.6078324317932129
00003825_000.png,0.4124120771884918
00018492_001.png,0.47483405470848083
00021752_000.png,0.5313515067100525
00000827_011.png,0.3183930814266205
00011995_000.png,0.7623647451400757
00002611_003.png,0.27752014994621277
00015651_000.png,0.39748942852020264
00027395_000.png,0.6153333187103271
00009812_000.png,0.48883843421936035
00026785_006.png,0.8080152273178101
00013969_003.png,0.7788162231445312
00011750_000.png,0.8498959541320801
00011122_017.png,0.6187725067138672
00030235_003.png,0.26898154616355896
00023563_000.png,0.8318374752998352
00004947_000.png,0.20525915920734406
00003603_000.png,0.14290064573287964
00009593_000.png,0.34404346346855164
00001355_002.png,0.8475883603096008
00018451_014.png,0.2759771943092346
00022394_000.png,0.29623648524284363
00001211_000.png,0.7991286516189575
00012476_003.png,0.9040820598602295
00003275_001.png,0.9292770624160767
00001872_000.png,0.5439133048057556
00019281_000.png,0.7484697103500366
00005711_000.png,0.8819906115531921
00019156_000.png,0.7775382995605469
00008027_004.png,0.7206544876098633
00005952_002.png,0.25660932064056396
00006970_004.png,0.5326585173606873
00008850_004.png,0.7086303234100342
00001346_000.png,0.5671859383583069
00002275_007.png,0.8248074054718018
00004006_017.png,0.535662829875946
00001147_002.png,0.7001665234565735
00012942_002.png,0.9029949903488159
00005113_005.png,0.7447811365127563
00007191_013.png,0.4170559048652649
00018562_006.png,0.571541965007782
00011535_000.png,0.668131947517395
00005646_013.png,0.32006028294563293
00007246_000.png,0.7946591973304749
00016577_008.png,0.5772371292114258
00020513_024.png,0.5553134679794312
00029821_017.png,0.7702814340591431
00013318_001.png,0.7257063388824463
00025540_000.png,0.783111572265625
00007380_000.png,0.15590153634548187
00001068_000.png,0.67377108335495
00004307_003.png,0.8111048340797424
00009232_007.png,0.615669846534729
00014034_013.png,0.6743264198303223
00002361_000.png,0.28343886137008667
00028050_001.png,0.6699461340904236
00003989_008.png,0.33675524592399597
00009098_006.png,0.7528722882270813
00014302_006.png,0.2898976504802704
00012181_000.png,0.6301673054695129
00001501_002.png,0.17997871339321136
00015591_001.png,0.5509198307991028
00025264_001.png,0.6085447669029236
00007159_000.png,0.7936197519302368
00007825_001.png,0.758786141872406
00004498_000.png,0.5704082250595093
00026267_003.png,0.6469744443893433
00005160_000.png,0.2267856001853943
00006705_006.png,0.8720082640647888
00016577_009.png,0.3419499397277832
00028069_003.png,0.7268391847610474
00010493_000.png,0.9625956416130066
00014723_003.png,0.6114267706871033
00007175_000.png,0.6848329901695251
00006381_008.png,0.5709375143051147
00027641_000.png,0.4045334756374359
00010531_058.png,0.7900163531303406
00006547_005.png,0.23225641250610352
00005566_008.png,0.025468312203884125
00015068_007.png,0.7787075042724609
00025761_001.png,0.7470229864120483
00007434_000.png,0.7748069167137146
00017222_000.png,0.642175555229187
00012899_005.png,0.49711430072784424
00010246_000.png,0.6647584438323975
00026603_000.png,0.7759982347488403
00021119_005.png,0.654731810092926
00011731_006.png,0.491914302110672
00005936_000.png,0.24205633997917175
00020303_000.png,0.7894474864006042
00010347_002.png,0.7641863822937012
00012421_000.png,0.5604708790779114
00023111_012.png,0.8411279320716858
00022322_004.png,0.7386430501937866
00016778_032.png,0.3789057433605194
00017608_004.png,0.6578779816627502
00003269_001.png,0.95976722240448
00000488_002.png,0.3672260642051697
00020286_015.png,0.04467229172587395
00012831_000.png,0.32453712821006775
00026117_000.png,0.33679917454719543
00010469_000.png,0.7101065516471863
00027110_000.png,0.23877649009227753
00004232_000.png,0.5842525362968445
00018259_007.png,0.22954311966896057
00003514_000.png,0.7463939785957336
00009798_012.png,0.544025719165802
00008875_016.png,0.6532021760940552
00020957_000.png,0.28663188219070435
00005372_009.png,0.9180077910423279
00009302_003.png,0.7957785725593567
00016509_003.png,0.1901600956916809
00000620_002.png,0.14154094457626343
00022275_000.png,0.8090459704399109
00029054_002.png,0.5689212083816528
00019143_007.png,0.689460039138794
00012919_004.png,0.8987424373626709
00004053_000.png,0.8976733088493347
00029628_003.png,0.7862721085548401
00020918_001.png,0.7197157740592957
00002784_001.png,0.8337241411209106
00011504_001.png,0.6207615733146667
00023470_000.png,0.797839879989624
00013623_003.png,0.6138952970504761
00008251_007.png,0.42910414934158325
00027492_007.png,0.29442837834358215
00016671_003.png,0.5969150066375732
00011425_006.png,0.8165379762649536
00013229_016.png,0.38820400834083557
00024694_000.png,0.6998382210731506
00021454_000.png,0.375736266374588
00014196_003.png,0.6517276763916016
00026278_002.png,0.34740498661994934
00016543_001.png,0.8052850365638733
00012326_001.png,0.6029537916183472
00006327_000.png,0.17450834810733795
00005276_000.png,0.801445484161377
00010559_000.png,0.7653921842575073
